trial,time,setting,true_y,lower_bound,upper_bound,violation
0,1597,Setting 3 (distribution drift),-0.17095821901881114,-3.497421589885507,1.3928587138006676,False
0,1598,Setting 3 (distribution drift),0.48439512635989646,-0.5033490304645779,4.3973422975953325,False
0,1599,Setting 3 (distribution drift),-2.7031202295274723,-3.6961133505933166,1.1657239086336664,False
0,1600,Setting 3 (distribution drift),2.6129246964094257,-2.2328110478113508,2.647242743502727,False
0,1601,Setting 3 (distribution drift),-0.05083238205297724,-3.367325139544862,1.5151518349074904,False
0,1602,Setting 3 (distribution drift),-0.1535081220898583,-1.5146639367676946,3.3718065792234904,False
0,1603,Setting 3 (distribution drift),2.4593261321000512,0.5350311592622339,5.426916954663005,False
0,1604,Setting 3 (distribution drift),-0.9531597526668587,-3.231455666714521,1.6210684347629543,False
0,1605,Setting 3 (distribution drift),1.1378562582981708,-0.7120350490184469,4.143364977929916,False
0,1606,Setting 3 (distribution drift),0.1960281079751618,-1.6770556766084852,3.2100536503499737,False
0,1607,Setting 3 (distribution drift),-0.6786981086856172,-2.482857718939435,2.3276303281715274,False
0,1608,Setting 3 (distribution drift),0.8576228152452493,-4.523575001817293,0.2962266867186365,True
0,1609,Setting 3 (distribution drift),0.5066592083036926,-1.8033058692094637,3.0923290859403103,False
0,1610,Setting 3 (distribution drift),-0.048721712841228504,-1.367137652362515,3.5019393483767223,False
0,1611,Setting 3 (distribution drift),1.5620029079725295,-2.386663518799766,2.481628599459624,False
0,1612,Setting 3 (distribution drift),-2.114762718854687,-3.47188493284257,1.4165251220371144,False
0,1613,Setting 3 (distribution drift),1.330080122655143,-1.2791284568692687,3.596630731004353,False
0,1614,Setting 3 (distribution drift),0.22173469862560258,-3.943930214966245,0.9282634429863095,False
0,1615,Setting 3 (distribution drift),0.40541440015112484,-3.6476906966984064,1.2423113179483976,False
0,1616,Setting 3 (distribution drift),-2.4621693500992405,-4.794542348463402,0.07550984057089614,False
0,1617,Setting 3 (distribution drift),-0.8929241531721839,-1.5462182057233904,3.3394237116432834,False
0,1618,Setting 3 (distribution drift),3.3524394562927546,-2.600567992678021,2.2080501031061894,True
0,1619,Setting 3 (distribution drift),-1.7133317168316191,-3.5819266295809964,1.279407297382859,False
0,1620,Setting 3 (distribution drift),-0.24191968559196703,-3.6326407668154124,1.2396853760296738,False
0,1621,Setting 3 (distribution drift),1.7928383700602504,-4.235628158987052,0.635596037326953,True
0,1622,Setting 3 (distribution drift),-0.24745301991309265,-2.9617993407298955,1.954443619075377,False
0,1623,Setting 3 (distribution drift),-1.048987446792634,-1.91571111466794,3.004545824802008,False
0,1624,Setting 3 (distribution drift),1.5878680216592067,-2.187172387126929,2.71477076017668,False
0,1625,Setting 3 (distribution drift),-1.3876662522772283,-3.706885166662808,1.1807805076462656,False
0,1626,Setting 3 (distribution drift),1.3865066154756556,-2.195053217668807,2.6709308815637405,False
0,1627,Setting 3 (distribution drift),3.0048822579665577,-0.4605968849763858,4.397571935297488,False
0,1628,Setting 3 (distribution drift),-0.668512509214752,-3.3329084292028384,1.5177217140629906,False
0,1629,Setting 3 (distribution drift),2.340161195575115,-0.8786176253195883,3.976448751079332,False
0,1630,Setting 3 (distribution drift),-2.6687844841165953,-3.36292538846928,1.483725986432806,False
0,1631,Setting 3 (distribution drift),-1.8345808834641648,-2.2471701153456336,2.6058886153632246,False
0,1632,Setting 3 (distribution drift),0.8749223423099819,-2.3254430758408358,2.5016309992621233,False
0,1633,Setting 3 (distribution drift),1.917880467900708,1.0925717280081826,5.9228747825582015,False
0,1634,Setting 3 (distribution drift),0.30661522389343165,-6.175205733496962,-1.3364795193865653,True
0,1635,Setting 3 (distribution drift),-0.8110464457902564,-2.48592285748811,2.4200332737249175,False
0,1636,Setting 3 (distribution drift),-0.007386936168502667,-2.496173382938351,2.3882767570042027,False
0,1637,Setting 3 (distribution drift),-2.7469039747519712,-1.8755896062219832,2.981459925691393,True
0,1638,Setting 3 (distribution drift),0.07744942515957182,-4.701114827320669,0.5484801263958339,False
0,1639,Setting 3 (distribution drift),-1.5951382308793904,-2.769293164281396,2.469230249934007,False
0,1640,Setting 3 (distribution drift),-4.342953069403942,-4.404393431116302,0.8265907269284638,False
0,1641,Setting 3 (distribution drift),-0.7786730199570093,-2.368869636075735,2.7409772663124867,False
0,1642,Setting 3 (distribution drift),0.01030981891206828,-2.013433947495467,3.0985207732930387,False
0,1643,Setting 3 (distribution drift),0.9182693619468896,-0.9669647171086236,4.130592561015714,False
0,1644,Setting 3 (distribution drift),0.514259267479302,-2.1340749744168477,2.960629595607011,False
0,1645,Setting 3 (distribution drift),-2.2855405385287257,-5.619903546824379,-0.5139537125458522,False
0,1646,Setting 3 (distribution drift),0.7888185336908015,-3.225035156374152,1.886146765932355,False
0,1647,Setting 3 (distribution drift),-2.5497219619399205,-4.043457480096431,1.0621530360056386,False
0,1648,Setting 3 (distribution drift),-2.0013861964062114,-3.9565268746564546,1.137443251656717,False
0,1649,Setting 3 (distribution drift),2.699439784739133,-0.9062080311844148,4.1978873233773015,False
0,1650,Setting 3 (distribution drift),1.6592689227476223,-1.3209696225844245,3.770238660253943,False
0,1651,Setting 3 (distribution drift),-0.5046045754116387,-1.8033805502679374,3.2666802968241373,False
0,1652,Setting 3 (distribution drift),-0.7189979060258622,-0.7351150603703338,4.308614935482279,False
0,1653,Setting 3 (distribution drift),1.2763172139914278,-3.7259320490284287,1.2950515115419323,False
0,1654,Setting 3 (distribution drift),-0.05667388074956148,-0.2792440598439503,4.724949029687621,False
0,1655,Setting 3 (distribution drift),1.8827793983156418,-1.9094078378422787,3.0905086368597785,False
0,1656,Setting 3 (distribution drift),-0.70586820578263,-3.3204137284807085,1.6723848076559447,False
0,1657,Setting 3 (distribution drift),-1.3504598110996278,-1.9310477204172123,3.058000343375382,False
0,1658,Setting 3 (distribution drift),-2.4677279567065304,-4.3527870799404855,0.6487376940723871,False
0,1659,Setting 3 (distribution drift),0.6256170917915866,-3.9931958893629886,1.0099012191635364,False
0,1660,Setting 3 (distribution drift),-4.215158489873543,-3.325832163078635,1.6684987812417507,True
0,1661,Setting 3 (distribution drift),-0.9993428209899953,-3.363788612849962,1.7144906362213674,False
0,1662,Setting 3 (distribution drift),1.356274207345355,-2.039943442282127,3.041520303993645,False
0,1663,Setting 3 (distribution drift),-3.8948086969139544,-5.100836501589903,-0.06990525546999665,False
0,1664,Setting 3 (distribution drift),-0.9128542131017122,-3.430287621963589,1.5618879636484624,False
0,1665,Setting 3 (distribution drift),-1.8621683787981416,-3.3469171390183936,1.6435846130562386,False
0,1666,Setting 3 (distribution drift),-2.3302107091945023,-2.0381316739098203,2.9536815693051173,True
0,1667,Setting 3 (distribution drift),1.0763824683766012,-2.9332552094469175,2.143601896629386,False
0,1668,Setting 3 (distribution drift),-1.101733709659801,-2.9077981321159982,2.167063485118447,False
0,1669,Setting 3 (distribution drift),0.9690441776254874,-1.1963756362242182,3.876953799402793,False
0,1670,Setting 3 (distribution drift),0.0014884446299858745,-2.9606996618200143,2.102531685525689,False
0,1671,Setting 3 (distribution drift),-1.0733753005410847,-2.964806067735339,2.1144471755702203,False
0,1672,Setting 3 (distribution drift),-0.8708187153218613,-4.975815830102555,0.11123394622165866,False
0,1673,Setting 3 (distribution drift),1.783015366670644,-2.571188008604836,2.503577353011788,False
0,1674,Setting 3 (distribution drift),-0.5724043564974477,-3.6150480180997575,1.3920607923579114,False
0,1675,Setting 3 (distribution drift),-3.5023457505831725,-4.382794830464797,0.6081787390706959,False
0,1676,Setting 3 (distribution drift),0.45866532098231516,-2.4659558981479184,2.5104220727072932,False
0,1677,Setting 3 (distribution drift),-1.3954933517438137,-3.762142625549452,1.225285077588184,False
0,1678,Setting 3 (distribution drift),-2.9197300219754827,-5.767014832333821,-0.7788885253991393,False
0,1679,Setting 3 (distribution drift),1.8352272915470997,-2.327061236301889,2.670251734126729,False
0,1680,Setting 3 (distribution drift),-0.8849519605378494,-3.3068173501481324,1.6754757090514534,False
0,1681,Setting 3 (distribution drift),0.5834703443936391,-2.168425201475525,2.786378314389443,False
0,1682,Setting 3 (distribution drift),-0.6960671722266243,-2.528819286401367,2.4506693480741766,False
0,1683,Setting 3 (distribution drift),1.2441067332368347,-0.4186943429963413,4.514389392322392,False
0,1684,Setting 3 (distribution drift),-5.413562734581802,-5.1655123547810495,-0.22364565531016012,True
0,1685,Setting 3 (distribution drift),-0.5193456176047089,-2.538117926657395,2.4482587940715437,False
0,1686,Setting 3 (distribution drift),-4.335385912576716,-5.133537479257489,-0.13266904751785524,False
0,1687,Setting 3 (distribution drift),1.317065680842037,-1.4869593021696994,3.5081234379921726,False
0,1688,Setting 3 (distribution drift),-2.1323801262592514,-4.123672002454646,0.868872978456259,False
0,1689,Setting 3 (distribution drift),-1.0616800445588959,-2.332202801036888,2.6588342809300674,False
0,1690,Setting 3 (distribution drift),4.363809419042448,2.146017291465938,7.141678353503046,False
0,1691,Setting 3 (distribution drift),-1.3822923428364484,-3.8804128027360445,1.1058864527433434,False
0,1692,Setting 3 (distribution drift),0.8134468402451815,-1.5246317931871856,3.472189255777991,False
0,1693,Setting 3 (distribution drift),-1.0997468219501936,-3.807954764083974,1.162886321595804,False
0,1694,Setting 3 (distribution drift),0.8935794135975389,0.5927019852529057,5.555196207900989,False
0,1695,Setting 3 (distribution drift),3.721210760216728,-1.259506851895897,3.6712523610229266,True
0,1696,Setting 3 (distribution drift),-0.8368150615922187,-3.455756815347088,1.579082980375645,False
0,1697,Setting 3 (distribution drift),0.48066207097973224,-2.0732508413756743,2.896930643117111,False
0,1698,Setting 3 (distribution drift),-0.12022383118343682,-0.1942789735679578,4.794868096106738,False
0,1699,Setting 3 (distribution drift),-3.6524364919728347,-3.5205106827646317,1.4406989024179824,True
0,1700,Setting 3 (distribution drift),-3.2687678683037005,-5.483218851761922,-0.44927486876576056,False
0,1701,Setting 3 (distribution drift),2.5531826913569935,-1.0767220929023817,3.9576013747790784,False
0,1702,Setting 3 (distribution drift),0.6572280572507214,-3.0474162832083387,1.9719874705669724,False
0,1703,Setting 3 (distribution drift),-0.6732544114091299,-2.9174354690954907,2.106911527392428,False
0,1704,Setting 3 (distribution drift),1.0075394492726042,-1.7006561488074898,3.3262798952793085,False
0,1705,Setting 3 (distribution drift),1.0575957338022675,-2.806819122395959,2.21324620835196,False
0,1706,Setting 3 (distribution drift),2.419742233786141,-1.528251798076984,3.500456474266608,False
0,1707,Setting 3 (distribution drift),2.3692953903976957,-0.7143471172176146,4.306844727145291,False
0,1708,Setting 3 (distribution drift),2.7249856080045696,-1.3509462585067802,3.6121153413349103,False
0,1709,Setting 3 (distribution drift),-0.25174485989322093,-4.396287278814604,0.5704515525045775,False
0,1710,Setting 3 (distribution drift),-3.1083276730521647,-2.003611452546452,2.973143551843955,True
0,1711,Setting 3 (distribution drift),-2.2040871517846066,-2.0517751813224705,2.963205668572268,True
0,1712,Setting 3 (distribution drift),0.36749330338417874,-2.7289156249347966,2.4102301586827046,False
0,1713,Setting 3 (distribution drift),-0.2597527563465619,-3.8054993858327117,1.328601899781666,False
0,1714,Setting 3 (distribution drift),1.829445518301753,-0.7898318205547098,4.316585171165898,False
0,1715,Setting 3 (distribution drift),-0.6688392486212262,-1.0680221730153998,3.9813052217459677,False
0,1716,Setting 3 (distribution drift),-2.226869207214069,-4.493158764369051,0.5421029980130085,False
0,1717,Setting 3 (distribution drift),2.8954181770849865,-1.170712796869335,3.8675534230074815,False
0,1718,Setting 3 (distribution drift),0.2277054713086935,-0.8396420773325196,4.191408559423388,False
0,1719,Setting 3 (distribution drift),-0.44115038547527874,-3.418516341170549,1.6177336849356814,False
0,1720,Setting 3 (distribution drift),3.073617536309092,-0.5442066489517112,4.47695587522665,False
0,1721,Setting 3 (distribution drift),0.42629427715105594,-2.0955005866856586,2.9175701020016915,False
0,1722,Setting 3 (distribution drift),-0.09300231753970314,-3.96858007993153,1.0463476722572531,False
0,1723,Setting 3 (distribution drift),0.9126205012819506,-2.5950698667523975,2.424302980890864,False
0,1724,Setting 3 (distribution drift),1.024231521759123,-2.795417934823691,2.2178080703465035,False
0,1725,Setting 3 (distribution drift),-0.9019695855262329,-1.866518398362464,3.157675790201518,False
0,1726,Setting 3 (distribution drift),-1.9487221756806035,-2.2791477344569038,2.7282273990326202,False
0,1727,Setting 3 (distribution drift),-3.859257624753804,-3.984571806772955,0.9963381179163655,False
0,1728,Setting 3 (distribution drift),2.3173978040814482,0.2336792675688721,5.173201747686332,False
0,1729,Setting 3 (distribution drift),-2.955291955822343,-1.6037725068025448,3.3259740743283133,True
0,1730,Setting 3 (distribution drift),5.277841867838533,-0.1609577491580944,4.865224865721385,True
0,1731,Setting 3 (distribution drift),-0.5733417815395256,-4.013509236748883,1.1958138696625509,False
0,1732,Setting 3 (distribution drift),3.5622846209596633,-0.38463485208237447,4.821352304999629,False
0,1733,Setting 3 (distribution drift),3.2247592910737097,-2.5992889584700847,2.594721561753827,True
0,1734,Setting 3 (distribution drift),-3.9161128174845574,-5.095521316046488,0.2181427047366099,False
0,1735,Setting 3 (distribution drift),-0.027886784894627342,-3.137433422786098,2.156336869107826,False
0,1736,Setting 3 (distribution drift),2.463235721041321,-2.1857445116235783,3.10915023548167,False
0,1737,Setting 3 (distribution drift),1.4341747184238995,-2.0454938903616564,3.1737246001796984,False
0,1738,Setting 3 (distribution drift),-2.1054698184113705,-4.1862339379199165,1.0233114210285437,False
0,1739,Setting 3 (distribution drift),0.015187693155431004,-3.7391599927990016,1.4387043727236601,False
0,1740,Setting 3 (distribution drift),0.8244617181197318,-4.539074327449095,0.6674512353265861,True
0,1741,Setting 3 (distribution drift),2.68900498338474,-2.0839448060374606,3.2042910310026804,False
0,1742,Setting 3 (distribution drift),0.15903143981219914,-2.004404751902181,3.2857017360433685,False
0,1743,Setting 3 (distribution drift),-0.9890238094584054,-3.542272425826922,1.744926468353982,False
0,1744,Setting 3 (distribution drift),2.406426642623562,-3.3848018114728506,1.908877987811418,True
0,1745,Setting 3 (distribution drift),-3.928584617799795,-4.655513879496226,0.8184115492668628,False
0,1746,Setting 3 (distribution drift),3.256898002830452,-2.8200918552723655,2.6094970062996623,True
0,1747,Setting 3 (distribution drift),1.4305867380126713,-2.705421387713155,2.7743511046079363,False
