method,time,true_y,lower_bound,upper_bound,violation
nexCP+WLS,3122,0.382895,0.07868023602278365,0.6349475637060658,False
nexCP+WLS,3123,0.41886,0.059975901307417416,0.6115846148445849,False
nexCP+WLS,3124,0.407895,0.03547435979254656,0.5956606897829843,False
nexCP+WLS,3125,0.379825,0.0387758673950832,0.591318289540012,False
nexCP+WLS,3126,0.425877,0.1266838993978725,0.6781516040358202,False
nexCP+WLS,3127,0.456579,0.16545004013455858,0.7161241815447958,False
nexCP+WLS,3128,0.37193,0.14544870019029976,0.7001062778171867,False
nexCP+WLS,3129,0.487281,0.12229063769570662,0.6757240934127505,False
nexCP+WLS,3130,0.450439,0.11003946384504543,0.6640363324435201,False
nexCP+WLS,3131,0.427632,0.11307320687063727,0.6527090578835695,False
nexCP+WLS,3132,0.321491,0.09834845067890649,0.6319359320289736,False
nexCP+WLS,3133,0.349123,0.1481240531232508,0.6869585812446036,False
nexCP+WLS,3134,0.344298,0.14951020505968174,0.6810656407467698,False
nexCP+WLS,3135,0.327632,0.12293098521694484,0.6537894578228292,False
nexCP+WLS,3136,0.164912,0.10976420386495218,0.6355277268784713,False
nexCP+WLS,3137,0.291228,0.09612875384135712,0.6239018745675199,False
nexCP+WLS,3138,0.297807,0.21033979447226667,0.7363056818022167,False
nexCP+WLS,3139,0.373246,0.22955281483019827,0.754309640817264,False
nexCP+WLS,3140,0.427632,0.2451261643332439,0.7641387179126023,False
nexCP+WLS,3141,0.389474,0.2035214453887497,0.713878433518707,False
nexCP+WLS,3142,0.352193,0.18377024165268266,0.6945651827651392,False
nexCP+WLS,3143,0.380263,0.1822271883591739,0.6912434191096335,False
nexCP+WLS,3144,0.449123,0.245037588284291,0.7440716339564492,False
nexCP+WLS,3145,0.501754,0.2525146793222747,0.7554773708364143,False
nexCP+WLS,3146,0.555263,0.22984063143717684,0.7317855207825558,False
nexCP+WLS,3147,0.544737,0.19297441909034008,0.6985017076706516,False
nexCP+WLS,3148,0.546491,0.1869644895733007,0.6730531174162943,False
nexCP+WLS,3149,0.579386,0.17106760176210545,0.6600883243410287,False
nexCP+WLS,3150,0.701754,0.2808429239774563,0.7745841203263195,False
nexCP+WLS,3151,0.759649,0.3212361210917315,0.8056268529174236,False
nexCP+WLS,3152,0.771491,0.3228471035621138,0.8165339360330541,False
nexCP+WLS,3153,0.759649,0.30618253886715985,0.8122217760765685,False
nexCP+WLS,3154,0.675439,0.303767849950165,0.8063372707120016,False
nexCP+WLS,3155,0.732895,0.31689677996961735,0.8248992946319218,False
nexCP+WLS,3156,0.495175,0.33454816541338617,0.8356282716429616,False
nexCP+WLS,3157,0.478509,0.3739820049496592,0.8752058706760898,False
nexCP+WLS,3158,0.510526,0.36297814807466394,0.8675179762510435,False
nexCP+WLS,3159,0.456579,0.3330639939149659,0.8326319769944844,False
nexCP+WLS,3160,0.512719,0.31122810986659455,0.8037154028501965,False
nexCP+WLS,3161,0.594298,0.34139842968152107,0.8314397522963504,False
nexCP+WLS,3162,0.392105,0.17052687418550266,0.6591101579041946,False
nexCP+WLS,3163,0.424561,0.21353471048025757,0.7005262993678396,False
nexCP+WLS,3164,0.417982,0.19234791351458105,0.6730584450223583,False
nexCP+WLS,3165,0.412719,0.14477219648024142,0.6305702547338262,False
nexCP+WLS,3166,0.420614,0.11857402325240832,0.5931863287544292,False
nexCP+WLS,3167,0.425,0.1094143469660249,0.5905058991455261,False
nexCP+WLS,3168,0.417105,0.16212424845075843,0.6445449024865741,False
nexCP+WLS,3169,0.430702,0.21327555154472844,0.6821219823114542,False
nexCP+WLS,3170,0.385526,0.1808815868403972,0.66253395142248,False
nexCP+WLS,3171,0.393421,0.13359643916538827,0.6165224239013607,False
nexCP+WLS,3172,0.424123,0.10894055330438232,0.5909334792075134,False
nexCP+WLS,3173,0.44386,0.11668704305212953,0.601034290514998,False
nexCP+WLS,3174,0.435526,0.20770131573140815,0.6799545634758969,False
nexCP+WLS,3175,0.425,0.2589442131681786,0.7291021043070308,False
nexCP+WLS,3176,0.435088,0.2292812371278002,0.696932595593988,False
nexCP+WLS,3177,0.424123,0.20712410300486186,0.6741710367485404,False
nexCP+WLS,3178,0.425439,0.18997760916764525,0.6614174117465074,False
nexCP+WLS,3179,0.379386,0.1832277659798717,0.647370664951393,False
nexCP+WLS,3180,0.519737,0.2705154549125641,0.7250456726834179,False
nexCP+WLS,3181,0.528509,0.27764401654944576,0.7616500929499277,False
nexCP+WLS,3182,0.472368,0.2464717050880495,0.6922967613161264,False
nexCP+WLS,3183,0.488596,0.22236321955844482,0.6863089075439953,False
nexCP+WLS,3184,0.487719,0.21181890161294775,0.6641703107025801,False
nexCP+WLS,3185,0.454386,0.2088533667246798,0.6544396489848743,False
nexCP+WLS,3186,0.65,0.29166729383012263,0.7389869596899021,False
nexCP+WLS,3187,0.648246,0.3098272772895395,0.76381012736584,False
nexCP+WLS,3188,0.622807,0.2813159657298273,0.7148492265241054,False
nexCP+WLS,3189,0.616228,0.24699876538133791,0.6791554487647601,False
nexCP+WLS,3190,0.588158,0.23571007917712614,0.6639231194490781,False
nexCP+WLS,3191,0.574123,0.20147111782478735,0.6241116160861719,False
nexCP+WLS,3192,0.701754,0.3011176230656516,0.7434772625922837,False
nexCP+WLS,3193,0.721491,0.28290683810680756,0.7331889896553828,False
nexCP+WLS,3194,0.729386,0.27608849570102056,0.7158477282905318,True
nexCP+WLS,3195,0.716228,0.25542133902526143,0.717410765771059,False
nexCP+WLS,3196,0.702193,0.2426374386124835,0.7026561912988313,False
nexCP+WLS,3197,0.672368,0.221499931660554,0.6659901854897246,True
nexCP+WLS,3198,0.49386,0.35506849416407515,0.8077047519565532,False
nexCP+WLS,3199,0.489035,0.33460674110948196,0.7824728930848237,False
nexCP+WLS,3200,0.466667,0.34547778037142385,0.7920991633196736,False
nexCP+WLS,3201,0.471491,0.3422469414322776,0.787915323503309,False
nexCP+WLS,3202,0.486404,0.3619746127535474,0.8131598164139079,False
nexCP+WLS,3203,0.507018,0.3571713596926097,0.805566205352442,False
nexCP+WLS,3204,0.288158,0.11822251994241632,0.5757711082885281,False
nexCP+WLS,3205,0.278509,0.07721500072784557,0.5396832007895467,False
nexCP+WLS,3206,0.270614,0.056871103473289365,0.5137021295896018,False
nexCP+WLS,3207,0.292544,0.074516089274422,0.5259075725247532,False
nexCP+WLS,3208,0.302193,0.058765586752842575,0.5166430571879927,False
nexCP+WLS,3209,0.30614,0.05149223227757799,0.5064350079797088,False
nexCP+WLS,3210,0.260526,0.19725392665231456,0.6563887346127724,False
nexCP+WLS,3211,0.233333,0.14852494120144852,0.6192547222858794,False
nexCP+WLS,3212,0.209211,0.10747490029957583,0.5728691198698308,False
nexCP+WLS,3213,0.234211,0.10967006583438382,0.5726526667159896,False
nexCP+WLS,3214,0.233772,0.09626221271466756,0.5649843397142381,False
nexCP+WLS,3215,0.228509,0.1111054373293592,0.5607920669557536,False
nexCP+WLS,3216,0.303509,0.18986159632429342,0.6436646728499749,False
nexCP+WLS,3217,0.260526,0.15028604736141346,0.6150589018342462,False
nexCP+WLS,3218,0.254386,0.1364475691871327,0.5929352710176528,False
nexCP+WLS,3219,0.250439,0.1297112605427107,0.5975986938256749,False
nexCP+WLS,3220,0.233333,0.13581622787972905,0.5920074339314518,False
nexCP+WLS,3221,0.250439,0.12099347366941454,0.5693787090833613,False
nexCP+WLS,3222,0.407456,0.32079211970082905,0.760169257046307,False
nexCP+WLS,3223,0.382895,0.2784515184065345,0.7264204445785943,False
nexCP+WLS,3224,0.377193,0.23999131677954993,0.6755635073965616,False
nexCP+WLS,3225,0.361404,0.22754544185674647,0.6535964465295091,False
nexCP+WLS,3226,0.337719,0.21467818267582384,0.6467754236983598,False
nexCP+WLS,3227,0.348246,0.2000916133685416,0.6328339927268498,False
nexCP+WLS,3228,0.637719,0.3601390143174695,0.7990091840422725,False
nexCP+WLS,3229,0.620614,0.34344527532870395,0.7724569257857564,False
nexCP+WLS,3230,0.634649,0.3132821942221462,0.7429377066011605,False
nexCP+WLS,3231,0.646053,0.308196587764777,0.7253144233267969,False
nexCP+WLS,3232,0.630702,0.26329104913567153,0.6802553902865239,False
nexCP+WLS,3233,0.606579,0.2547881438286623,0.6734216111156739,False
nexCP+WLS,3234,0.786842,0.39164083126904414,0.8075337077887653,False
nexCP+WLS,3235,0.745175,0.37776023997103747,0.8022979584709388,False
nexCP+WLS,3236,0.758772,0.3439688322598283,0.7685389394492249,False
nexCP+WLS,3237,0.736404,0.34482569432427684,0.7672796137070393,False
nexCP+WLS,3238,0.717105,0.323372621629206,0.741030478590934,False
nexCP+WLS,3239,0.736842,0.32058450862800225,0.7318432871659407,True
nexCP+WLS,3240,0.569298,0.5421946863320659,0.967910382671056,False
nexCP+WLS,3241,0.571491,0.48467891994375323,0.9094731132250806,False
nexCP+WLS,3242,0.562281,0.4622348391671175,0.8965088959197742,False
nexCP+WLS,3243,0.591667,0.4375025576120757,0.8724756988358022,False
nexCP+WLS,3244,0.575877,0.4250490191649179,0.8540750687353665,False
nexCP+WLS,3245,0.594737,0.440383302526324,0.8575827667869085,False
nexCP+WLS,3246,0.708333,0.7389175542347369,1.1982364141856858,True
nexCP+WLS,3247,0.697807,0.6346551446240143,1.1030997940260796,False
nexCP+WLS,3248,0.708333,0.6100970689729107,1.0451458048614686,False
nexCP+WLS,3249,0.72807,0.5815947546249289,1.0453492942710554,False
nexCP+WLS,3250,0.725877,0.5390795923076279,0.976335105447142,False
nexCP+WLS,3251,0.719298,0.5350296836912222,0.9765672298078346,False
nexCP+WLS,3252,0.480263,0.1696607488610229,0.6093150766150093,False
nexCP+WLS,3253,0.453509,0.11224092155687027,0.5522494458141246,False
nexCP+WLS,3254,0.444737,0.09341648371664407,0.5349081619554276,False
nexCP+WLS,3255,0.395175,0.07780334290550815,0.5234207373861011,False
nexCP+WLS,3256,0.387719,0.05899172301963148,0.5008103525607933,False
nexCP+WLS,3257,0.404825,0.04655190258130229,0.49183046360522215,False
nexCP+WLS,3258,0.534649,0.2496117262318922,0.6909932687487031,False
nexCP+WLS,3259,0.526754,0.22048153369194434,0.659219852761652,False
nexCP+WLS,3260,0.514474,0.20234547044259926,0.6458366594501821,False
nexCP+WLS,3261,0.487719,0.22068007734720638,0.6620157752592737,False
nexCP+WLS,3262,0.514912,0.22928966859317415,0.667057584247268,False
nexCP+WLS,3263,0.525877,0.25578790513456273,0.6949883621800542,False
nexCP+WLS,3264,0.49693,0.2644097053811623,0.6924275022757914,False
nexCP+WLS,3265,0.438596,0.22411800866178577,0.651538491221102,False
nexCP+WLS,3266,0.454386,0.20543201390759877,0.6375013784439573,False
nexCP+WLS,3267,0.435088,0.2013775021709339,0.6289588739396657,False
nexCP+WLS,3268,0.411842,0.19441772997517862,0.6205341468018887,False
nexCP+WLS,3269,0.416228,0.17179309881955393,0.5973329474295421,False
nexCP+WLS,3270,0.72193,0.36950781377047454,0.8683983040708716,False
nexCP+WLS,3271,0.717105,0.24816899712447643,0.6721375863311955,True
nexCP+WLS,3272,0.700439,0.24709206356572966,0.6705483177099046,True
nexCP+WLS,3273,0.678509,0.19557154471114055,0.6260493760735442,True
nexCP+WLS,3274,0.652193,0.16549453996881397,0.6205452916268502,True
nexCP+WLS,3275,0.670175,0.1368898818379725,0.6029863508500604,True
nexCP+WLS,3276,0.842982,0.36315915374691166,0.8392478432662148,True
nexCP+WLS,3277,0.834211,0.35829021388220933,0.8253357247331973,True
nexCP+WLS,3278,0.825439,0.37463366736685805,0.8463328875971131,False
nexCP+WLS,3279,0.817105,0.3562912595146743,0.8200662225103034,False
nexCP+WLS,3280,0.819737,0.319079816826236,0.7669088669143794,True
nexCP+WLS,3281,0.783772,0.2873976940002522,0.7342681785652888,True
nexCP+WLS,3282,0.507018,0.3204217605523059,0.7889276098064913,False
nexCP+WLS,3283,0.487281,0.30026425856293065,0.7575130659744544,False
nexCP+WLS,3284,0.496053,0.2811126205517336,0.7368199065155222,False
nexCP+WLS,3285,0.485088,0.24954844923565891,0.6994595391626135,False
nexCP+WLS,3286,0.490789,0.23726941554472716,0.6905332515283343,False
nexCP+WLS,3287,0.495614,0.2330897404876143,0.6837422678925255,False
nexCP+WLS,3288,0.445175,0.3030877753460784,0.7467128607589004,False
nexCP+WLS,3289,0.437719,0.2523430731990665,0.7009827230408604,False
nexCP+WLS,3290,0.448684,0.22017067119778624,0.6742469902103166,False
nexCP+WLS,3291,0.415351,0.20536679301612473,0.659459611020141,False
nexCP+WLS,3292,0.421491,0.18228491696681604,0.6440396675961599,False
nexCP+WLS,3293,0.390789,0.19014426548669366,0.6457072803891059,False
nexCP+WLS,3294,0.430702,0.25742631713081593,0.7305542233174547,False
nexCP+WLS,3295,0.401316,0.22553770142724097,0.6807107647372878,False
nexCP+WLS,3296,0.388596,0.20518807996297683,0.6556048289498825,False
nexCP+WLS,3297,0.378947,0.16411711329798662,0.6453556704380771,False
nexCP+WLS,3298,0.380702,0.1679224884090595,0.6289343033740638,False
nexCP+WLS,3299,0.378509,0.147810593257167,0.622002374805247,False
nexCP+WLS,3300,0.372807,0.251506200202082,0.6965765373936997,False
nexCP+WLS,3301,0.332456,0.20167548771205607,0.6534059837743991,False
nexCP+WLS,3302,0.336404,0.20566421458612066,0.674494618040494,False
nexCP+WLS,3303,0.264474,0.1485625117175707,0.5991021519581645,False
nexCP+WLS,3304,0.341228,0.13724496795373084,0.5810485689675711,False
nexCP+WLS,3305,0.338158,0.17290378960340996,0.6095799044585852,False
nexCP+WLS,3306,0.470175,0.2841513307940548,0.7319434166901317,False
nexCP+WLS,3307,0.456579,0.24005181240386567,0.6741428130475569,False
nexCP+WLS,3308,0.486404,0.21887121701029613,0.6564497306549675,False
nexCP+WLS,3309,0.457895,0.23039462520060672,0.6629410103582353,False
nexCP+WLS,3310,0.45307,0.2202310984414767,0.652952025806691,False
nexCP+WLS,3311,0.431579,0.22920837005386813,0.662475810042618,False
nexCP+WLS,3312,0.675,0.36784590648431853,0.7988800637924459,False
nexCP+WLS,3313,0.667982,0.3237467242090183,0.7567545721796582,False
nexCP+WLS,3314,0.673684,0.30180231151991566,0.7318574210470025,False
nexCP+WLS,3315,0.716228,0.31534389967003223,0.7442201382204046,False
nexCP+WLS,3316,0.692544,0.30187723061836236,0.7256598607262243,False
nexCP+WLS,3317,0.686404,0.27156559309861095,0.6970920088976227,False
nexCP+WLS,3318,0.762281,0.347135517841174,0.7719332382996821,False
nexCP+WLS,3319,0.74693,0.3221514137103611,0.7439961801924534,True
nexCP+WLS,3320,0.724123,0.3095155138942596,0.7356998033421589,False
nexCP+WLS,3321,0.724561,0.2851261682898087,0.7105635550069845,True
nexCP+WLS,3322,0.691228,0.27677757164832106,0.7202530778816316,False
nexCP+WLS,3323,0.74386,0.2859993663532119,0.7240228681686406,True
nexCP+WLS,3324,0.461842,0.3477259162670255,0.7838158737720066,False
nexCP+WLS,3325,0.435965,0.2965346398265291,0.732765280358301,False
nexCP+WLS,3326,0.425,0.2826148005004654,0.7251860775693735,False
nexCP+WLS,3327,0.432895,0.3056259940872179,0.7443145163671321,False
nexCP+WLS,3328,0.453509,0.30412763457053804,0.7500646587987572,False
nexCP+WLS,3329,0.424123,0.2848872780137686,0.719698157506861,False
nexCP+WLS,3330,0.472368,0.35147933745673426,0.7951190454470779,False
nexCP+WLS,3331,0.447807,0.3030445518256254,0.7472734061131912,False
nexCP+WLS,3332,0.423684,0.286940429964434,0.7315395507261168,False
nexCP+WLS,3333,0.407895,0.2735565083327358,0.7136211606821972,False
nexCP+WLS,3334,0.413158,0.2975158786330518,0.7411560049745949,False
nexCP+WLS,3335,0.365351,0.298779923861982,0.7371897997477465,False
nexCP+WLS,3336,0.407018,0.26775656062831826,0.7147301093295512,False
nexCP+WLS,3337,0.368421,0.23557428905430697,0.6794198583804735,False
nexCP+WLS,3338,0.385526,0.22220683922642198,0.6669643579302464,False
nexCP+WLS,3339,0.376316,0.24112559026207905,0.6720665076530808,False
nexCP+WLS,3340,0.41886,0.22061202490398207,0.6464405487516077,False
nexCP+WLS,3341,0.409211,0.226699338259675,0.6464671918073295,False
nexCP+WLS,3342,0.367982,0.35479030496059477,0.7830598797182022,False
nexCP+WLS,3343,0.357018,0.28307643869160887,0.7120438756580713,False
nexCP+WLS,3344,0.368421,0.2352121171456305,0.6682616472139511,False
nexCP+WLS,3345,0.372807,0.2596235586614734,0.6908878168204511,False
nexCP+WLS,3346,0.357895,0.2504781722988671,0.6738880880952697,False
nexCP+WLS,3347,0.345614,0.23984572054122955,0.6620469869094046,False
nexCP+WLS,3348,0.394298,0.32233503062314445,0.7451855524253227,False
nexCP+WLS,3349,0.348684,0.25273883007457143,0.6775368978459275,False
nexCP+WLS,3350,0.350439,0.20657424393072638,0.6326611883847243,False
nexCP+WLS,3351,0.356579,0.18629275650201668,0.6117544115851228,False
nexCP+WLS,3352,0.361842,0.10387003284238948,0.5398663738647578,False
nexCP+WLS,3353,0.345614,0.14350735404351106,0.5673397921874342,False
nexCP+WLS,3354,0.719737,0.30846713928057423,0.7352313520967015,False
nexCP+WLS,3355,0.662281,0.2511116284255932,0.6764144818770631,False
nexCP+WLS,3356,0.667105,0.23090754391052315,0.652821730607954,True
nexCP+WLS,3357,0.624561,0.18876723805586293,0.6150124630048973,True
nexCP+WLS,3358,0.632456,0.17049588382797,0.6087979740816841,True
nexCP+WLS,3359,0.61886,0.15648462818513267,0.5954304082374253,True
nexCP+WLS,3360,0.704825,0.34061029808735543,0.7882522755879361,False
nexCP+WLS,3361,0.692982,0.3116635962891602,0.7529750191779304,False
nexCP+WLS,3362,0.660965,0.28478793284616605,0.7219303529975353,False
nexCP+WLS,3363,0.659211,0.29607127063314087,0.7348895982419207,False
nexCP+WLS,3364,0.665789,0.2680021817627788,0.6966181622721057,False
nexCP+WLS,3365,0.662281,0.25360710219547267,0.6838136078808462,False
nexCP+WLS,3366,0.241228,0.301209067786326,0.7665231260050681,True
nexCP+WLS,3367,0.275877,0.27573882495072644,0.7318618552604073,False
nexCP+WLS,3368,0.278947,0.2505425133481214,0.7102994736700918,False
nexCP+WLS,3369,0.266228,0.21973079249796057,0.6863647950672285,False
nexCP+WLS,3370,0.26886,0.19019731184748148,0.6600775923349423,False
nexCP+WLS,3371,0.257895,0.1535007787430712,0.6349185796931343,False
nexCP+WLS,3372,0.344737,0.28052245424177835,0.7297775693908887,False
nexCP+WLS,3373,0.338158,0.23271740359990659,0.6815042826532709,False
nexCP+WLS,3374,0.303947,0.2017129441999609,0.6514003979297672,False
nexCP+WLS,3375,0.34386,0.17844461168538442,0.6304528377968571,False
nexCP+WLS,3376,0.324561,0.1691001795032266,0.6178721711137878,False
nexCP+WLS,3377,0.290789,0.16569271635162985,0.6126046237674849,False
nexCP+WLS,3378,0.351316,0.26683087125113647,0.715301805442604,False
nexCP+WLS,3379,0.289035,0.21602835422505623,0.6667571290702465,False
nexCP+WLS,3380,0.315351,0.18103500355063798,0.633181257112652,False
nexCP+WLS,3381,0.267982,0.1550077997357029,0.6055944157866746,False
nexCP+WLS,3382,0.289912,0.13121556606623205,0.5775154147096108,False
nexCP+WLS,3383,0.238596,0.11002630711368988,0.5569765772131556,False
nexCP+WLS,3384,0.322807,0.11644175735923863,0.5677805084353755,False
nexCP+WLS,3385,0.284649,0.07076685976638206,0.5176065703290431,False
nexCP+WLS,3386,0.286842,0.05303257690805382,0.5033439026669392,False
nexCP+WLS,3387,0.290789,0.020306979341776398,0.46111289196877986,False
nexCP+WLS,3388,0.286404,0.008689949148842321,0.460794711253595,False
nexCP+WLS,3389,0.260088,-0.03248791135303679,0.4017733992132924,False
nexCP+WLS,3390,0.335088,0.18280847896750238,0.6098724569705349,False
nexCP+WLS,3391,0.302632,0.14800355201383245,0.5766468032919139,False
nexCP+WLS,3392,0.306579,0.11926386534673664,0.5524167508927149,False
nexCP+WLS,3393,0.31886,0.11313174217707282,0.5396784922411356,False
nexCP+WLS,3394,0.307018,0.09977132094225775,0.5236845495179804,False
nexCP+WLS,3395,0.325,0.11093960067700512,0.536995454803634,False
nexCP+WLS,3396,0.593421,0.33444617787026765,0.7655902830289291,False
nexCP+WLS,3397,0.603509,0.30637392787263346,0.7343743962798569,False
nexCP+WLS,3398,0.61886,0.27217854934069546,0.6963388825093807,False
nexCP+WLS,3399,0.619737,0.28472553778438303,0.7042333831322911,False
nexCP+WLS,3400,0.602193,0.22018738179031963,0.632104688147917,False
nexCP+WLS,3401,0.645175,0.2215111731488905,0.6326276155039583,True
nexCP+WLS,3402,0.702632,0.505947707029405,0.9452233145238857,False
